step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
11.0,0.0,0.0,83441171.0,,0.0,0.0,29421.831587519948,-8.881784197001252e-16,0.0,0.0,28063.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57485.65002225062,0.0,28742.825011124853
12.0,0.0,0.0,83441171.0,,0.0,0.0,29421.831587519948,-8.881784197001252e-16,0.0,0.0,28063.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57485.65002225062,0.0,28742.825011124853
13.0,0.0,0.0,83441171.0,,0.0,0.0,29421.831587519948,-8.881784197001252e-16,0.0,0.0,28063.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57485.65002225062,0.0,28742.825011124853
14.0,0.0,0.0,83441171.0,,0.0,2.0,29423.831587519948,1.9999999999999991,0.0,0.0,28063.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57487.65002225062,1.0,28743.825011124853
15.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,2.0,28065.818434730674,1.9999999999999964,0.0,1962.9776169625804,57489.65002225062,1.0,28744.825011124853
16.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,2.0,28067.818434730674,1.9999999999999964,0.0,1962.9776169625804,57491.65002225062,1.0,28745.825011124853
17.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,0.0,28067.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57491.65002225062,0.0,28745.825011124853
18.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,0.0,28067.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57491.65002225062,0.0,28745.825011124853
19.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,0.0,28067.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57491.65002225062,0.0,28745.825011124853
20.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,2.0,28069.818434730674,1.9999999999999964,0.0,1962.9776169625804,57493.65002225062,1.0,28746.825011124853
21.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57493.65002225062,0.0,28746.825011124853
22.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57493.65002225062,0.0,28746.825011124853
23.0,0.0,0.0,83441171.0,,0.0,0.0,29423.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57493.65002225062,0.0,28746.825011124853
24.0,0.0,0.0,83441171.0,,0.0,2.0,29425.831587519948,1.9999999999999991,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57495.65002225062,1.0,28747.825011124853
25.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57495.65002225062,0.0,28747.825011124853
26.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57495.65002225062,0.0,28747.825011124853
27.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57495.65002225062,0.0,28747.825011124853
28.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57495.65002225062,0.0,28747.825011124853
29.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28069.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57495.65002225062,0.0,28747.825011124853
30.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,2.0,28071.818434730674,1.9999999999999964,0.0,1962.9776169625804,57497.65002225062,1.0,28748.825011124853
31.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
32.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
33.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
34.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
35.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
36.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
37.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
38.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
39.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
40.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
41.0,0.0,0.0,83441171.0,,0.0,0.0,29425.831587519948,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57497.65002225062,0.0,28748.825011124853
42.0,0.0,0.0,83441171.0,,0.0,1.8627463749626856,29427.69433389491,1.8627463749626847,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57499.51276862559,0.9313731874813428,28749.756384312335
43.0,0.0,0.0,83441171.0,,0.0,0.0,29427.69433389491,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57499.51276862559,0.0,28749.756384312335
44.0,0.0,0.0,83441171.0,,0.0,0.0,29427.69433389491,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57499.51276862559,0.0,28749.756384312335
45.0,0.0,0.0,83441171.0,,0.0,2.0,29429.69433389491,1.9999999999999991,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57501.51276862559,1.0,28750.756384312335
46.0,0.0,0.0,83441171.0,,0.0,0.0,29429.69433389491,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57501.51276862559,0.0,28750.756384312335
47.0,0.0,0.0,83441171.0,,0.0,0.0,29429.69433389491,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57501.51276862559,0.0,28750.756384312335
48.0,0.0,0.0,83441171.0,,0.0,0.0,29429.69433389491,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57501.51276862559,0.0,28750.756384312335
49.0,0.0,0.0,83441171.0,,0.0,0.0,29429.69433389491,-8.881784197001252e-16,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57501.51276862559,0.0,28750.756384312335
50.0,0.0,0.0,83441171.0,,0.0,1.025,29430.71933389491,1.024999999999999,0.0,0.0,28071.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57502.53776862558,0.5125,28751.268884312336
51.0,0.0,0.0,83441171.0,,0.0,0.0,29430.71933389491,-8.881784197001252e-16,0.0,2.0,28073.818434730674,1.9999999999999964,0.0,1962.9776169625804,57504.53776862558,1.0,28752.268884312336
52.0,0.0,0.0,83441171.0,,0.0,2.0,29432.71933389491,1.9999999999999991,0.0,0.0,28073.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57506.53776862558,1.0,28753.268884312336
53.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.0,28073.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57506.53776862558,0.0,28753.268884312336
54.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.0,28073.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57506.53776862558,0.0,28753.268884312336
55.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.0,28073.818434730674,-3.552713678800501e-15,0.0,1962.9776169625804,57506.53776862558,0.0,28753.268884312336
56.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.7114428745775674,28074.52987760525,0.7114428745775638,0.0,1962.9776169625804,57507.249211500166,0.3557214372887837,28753.624605749625
57.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.0,28074.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57507.249211500166,0.0,28753.624605749625
58.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.0,28074.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57507.249211500166,0.0,28753.624605749625
59.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,0.0,28074.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57507.249211500166,0.0,28753.624605749625
60.0,0.0,0.0,83441171.0,,0.0,0.0,29432.71933389491,-8.881784197001252e-16,0.0,2.0,28076.52987760525,1.9999999999999964,0.0,1962.9776169625804,57509.249211500166,1.0,28754.624605749625
61.0,0.0,0.0,83441171.0,,0.0,2.0,29434.71933389491,1.9999999999999991,0.0,0.0,28076.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57511.249211500166,1.0,28755.624605749625
62.0,0.0,0.0,83441171.0,,0.0,0.0,29434.71933389491,-8.881784197001252e-16,0.0,0.0,28076.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57511.249211500166,0.0,28755.624605749625
63.0,0.0,0.0,83441171.0,,0.0,0.0,29434.71933389491,-8.881784197001252e-16,0.0,0.0,28076.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57511.249211500166,0.0,28755.624605749625
64.0,0.0,0.0,83441171.0,,0.0,0.0,29434.71933389491,-8.881784197001252e-16,0.0,0.0,28076.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57511.249211500166,0.0,28755.624605749625
65.0,0.0,0.0,83441171.0,,0.0,1.1,29435.81933389491,1.0999999999999992,0.0,0.0,28076.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57512.34921150016,0.55,28756.174605749624
66.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28076.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57512.34921150016,0.0,28756.174605749624
67.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,2.0,28078.52987760525,1.9999999999999964,0.0,1962.9776169625804,57514.34921150016,1.0,28757.174605749624
68.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28078.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57514.34921150016,0.0,28757.174605749624
69.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28078.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57514.34921150016,0.0,28757.174605749624
70.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28078.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57514.34921150016,0.0,28757.174605749624
71.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28078.52987760525,-3.552713678800501e-15,0.0,1962.9776169625804,57514.34921150016,0.0,28757.174605749624
72.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,1.8541577380616974,28080.38403534331,1.8541577380616938,0.0,1962.9776169625804,57516.203369238225,0.9270788690308487,28758.101684618654
73.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
74.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
75.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
76.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
77.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
78.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
79.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
80.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
81.0,0.0,0.0,83441171.0,,0.0,0.0,29435.81933389491,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.203369238225,0.0,28758.101684618654
82.0,0.0,0.0,83441171.0,,0.0,0.5406072091658198,29436.359941104074,0.540607209165819,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.74397644738,0.2703036045829099,28758.371988223236
83.0,0.0,0.0,83441171.0,,0.0,0.0,29436.359941104074,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.74397644738,0.0,28758.371988223236
84.0,0.0,0.0,83441171.0,,0.0,0.0,29436.359941104074,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.74397644738,0.0,28758.371988223236
85.0,0.0,0.0,83441171.0,,0.0,0.0,29436.359941104074,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57516.74397644738,0.0,28758.371988223236
86.0,0.0,0.0,83441171.0,,0.0,2.0,29438.359941104074,1.9999999999999991,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57518.74397644738,1.0,28759.371988223236
87.0,0.0,0.0,83441171.0,,0.0,0.0,29438.359941104074,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57518.74397644738,0.0,28759.371988223236
88.0,0.0,0.0,83441171.0,,0.0,0.0,29438.359941104074,-8.881784197001252e-16,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57518.74397644738,0.0,28759.371988223236
89.0,0.0,0.0,83441171.0,,0.0,2.0,29440.359941104074,1.9999999999999991,0.0,0.0,28080.38403534331,-3.552713678800501e-15,0.0,1962.9776169625804,57520.74397644738,1.0,28760.371988223236
90.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,0.5425837570154934,28080.926619100326,0.5425837570154899,0.0,1962.9776169625804,57521.286560204404,0.2712918785077467,28760.643280101744
91.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,0.0,28080.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57521.286560204404,0.0,28760.643280101744
92.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,2.0,28082.926619100326,1.9999999999999964,0.0,1962.9776169625804,57523.286560204404,1.0,28761.643280101744
93.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,0.0,28082.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57523.286560204404,0.0,28761.643280101744
94.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,0.0,28082.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57523.286560204404,0.0,28761.643280101744
95.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,2.0,28084.926619100326,1.9999999999999964,0.0,1962.9776169625804,57525.286560204404,1.0,28762.643280101744
96.0,0.0,0.0,83441171.0,,0.0,0.0,29440.359941104074,-8.881784197001252e-16,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57525.286560204404,0.0,28762.643280101744
97.0,0.0,0.0,83441171.0,,0.0,2.0,29442.359941104074,1.9999999999999991,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57527.286560204404,1.0,28763.643280101744
98.0,0.0,0.0,83441171.0,,0.0,0.0,29442.359941104074,-8.881784197001252e-16,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57527.286560204404,0.0,28763.643280101744
99.0,0.0,0.0,83441171.0,,0.0,0.0,29442.359941104074,-8.881784197001252e-16,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57527.286560204404,0.0,28763.643280101744
100.0,0.0,0.0,83441171.0,,0.0,0.0,29442.359941104074,-8.881784197001252e-16,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57527.286560204404,0.0,28763.643280101744
101.0,0.0,0.0,83441171.0,,0.0,0.0,29442.359941104074,-8.881784197001252e-16,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57527.286560204404,0.0,28763.643280101744
102.0,0.0,0.0,83441171.0,,0.0,2.0,29444.359941104074,1.9999999999999991,0.0,0.0,28084.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57529.286560204404,1.0,28764.643280101744
103.0,0.0,0.0,83441171.0,,0.0,0.0,29444.359941104074,-8.881784197001252e-16,0.0,2.0,28086.926619100326,1.9999999999999964,0.0,1962.9776169625804,57531.286560204404,1.0,28765.643280101744
104.0,0.0,0.0,83441171.0,,0.0,2.0,29446.359941104074,1.9999999999999991,0.0,0.0,28086.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57533.286560204404,1.0,28766.643280101744
105.0,0.0,0.0,83441171.0,,0.0,0.0,29446.359941104074,-8.881784197001252e-16,0.0,0.0,28086.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57533.286560204404,0.0,28766.643280101744
106.0,0.0,0.0,83441171.0,,0.0,0.0,29446.359941104074,-8.881784197001252e-16,0.0,0.0,28086.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57533.286560204404,0.0,28766.643280101744
107.0,0.0,0.0,83441171.0,,0.0,0.0,29446.359941104074,-8.881784197001252e-16,0.0,0.0,28086.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57533.286560204404,0.0,28766.643280101744
108.0,0.0,0.0,83441171.0,,0.0,0.0,29446.359941104074,-8.881784197001252e-16,0.0,2.0,28088.926619100326,1.9999999999999964,0.0,1962.9776169625804,57535.286560204404,1.0,28767.643280101744
109.0,0.0,0.0,83441171.0,,0.0,0.0,29446.359941104074,-8.881784197001252e-16,0.0,0.0,28088.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57535.286560204404,0.0,28767.643280101744
110.0,0.0,0.0,83441171.0,,0.0,2.0,29448.359941104074,1.9999999999999991,0.0,2.0,28090.926619100326,1.9999999999999964,0.0,1962.9776169625804,57539.286560204404,2.0,28769.643280101744
111.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28090.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57539.286560204404,0.0,28769.643280101744
112.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28090.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57539.286560204404,0.0,28769.643280101744
113.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28090.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57539.286560204404,0.0,28769.643280101744
114.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28090.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57539.286560204404,0.0,28769.643280101744
115.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28090.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57539.286560204404,0.0,28769.643280101744
116.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,2.0,28092.926619100326,1.9999999999999964,0.0,1962.9776169625804,57541.286560204404,1.0,28770.643280101744
117.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
118.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
119.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
120.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
121.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
122.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
123.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
124.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
125.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
126.0,0.0,0.0,83441171.0,,0.0,0.0,29448.359941104074,-8.881784197001252e-16,0.0,0.0,28092.926619100326,-3.552713678800501e-15,0.0,1962.9776169625804,57541.286560204404,0.0,28770.643280101744
